train_losses,val_losses,train_rmse_keV,val_rmse_keV,train_mae_keV,val_mae_keV
0.26931855810243027,0.2652865997270534,300.056386853038,281.3283957218206,174.33037900208728,174.87158779388938
0.25686096365368644,0.2545165960725985,284.5096438907325,273.2751486987906,169.6422219379519,172.26107094799087
0.26514246436052546,0.2752945234901027,289.8652402397932,294.1887999346829,173.93576141188242,182.15482797205945
0.24967727706182835,0.2650105643429254,276.33936229405583,282.27446394030403,163.4520318518528,172.6881624622628
0.2588492857162343,0.24552145521891744,289.3859000687208,275.91754361606127,170.52870685472317,164.77006361527881
0.24623800254207603,0.2636390183317034,284.5088485173289,285.8521551898076,165.35109792757942,174.97556053622128
0.27642185691484183,0.26205114588925715,285.6843695633476,284.76356517043075,166.3217479507385,173.71917757091472
0.2420372876317002,0.24633147410656275,271.352252646208,272.8043831718025,161.72314236527654,165.65182809125434
0.23913666952488033,0.2722694089538173,277.080904591514,293.06204901735725,162.20793215500407,180.49430738611824
0.24755059875721155,0.2591310441493988,295.1171591545276,278.6725469766142,165.17889495543147,173.13999482730506
0.2370583914047064,0.24910480097720497,274.27795901857655,272.78829089664,158.36305466718574,166.46439890963282
0.2433308583012847,0.26211629709915113,273.66113085324514,283.3916015575406,163.39373555184517,176.033533771114
0.2455099412175112,0.24910474333323931,271.0712612449549,275.13805286966067,160.32275084405032,167.90604449438166
0.23882190779198048,0.26306670923766334,277.1527806949366,283.3231401069037,159.77117649785214,173.36282329541274
0.24224085534034773,0.2457584021122832,271.00979796422354,268.2726080266309,161.92106263026224,166.51611322185673
0.2436180608563645,0.2661064512243396,281.6617172678474,276.55014102629065,160.21610638300038,173.8211167413565
0.2522057497570681,0.266192227602005,282.32859089334426,280.3212096146061,166.2663867988908,177.59541385221326
0.24270977842253308,0.25193239748477936,280.22470398155605,277.4978730693821,162.58229303784438,170.83135267458823
0.23075811616903127,0.26061199801532847,270.37686596497497,271.5226130470161,156.217992902978,173.70970880087393
0.2291453153458099,0.24983304542930504,275.9091469496881,268.8522197512235,157.10855530942518,168.2012200796239
0.2356516013658324,0.2645990809327678,306.4861922622508,291.36393608525367,158.76363237658592,175.58310152326248
0.2321622245186983,0.26786260326441963,269.8046422015043,279.1872022326744,156.32211227178206,174.18274682076552
0.22615519269954326,0.25691262240472595,269.2921104080606,277.7893958939153,155.26332269862644,171.36187884924766
0.22353659275659296,0.24127782214629023,252.9609586121983,257.8535002916908,148.9267112105722,162.01659932625512
0.22198208819988163,0.24148091360142357,249.71922985764377,254.65854578363235,147.7040314404958,162.15043348183886
0.21457837842578112,0.26129993090504094,250.9507560165779,275.8199999688717,149.66892915208027,173.84843120886856
0.21215465318324955,0.24406873748490684,249.50411464289814,261.21316539596035,144.41330518810162,165.48306964487347
0.2127561780602433,0.2393742797798232,237.42282873792698,259.46952265682444,145.02117149347472,162.80187842230904
0.20894951217396315,0.24908724152728132,241.43850289600934,265.73716266892524,147.10318591760165,166.70261100067341
0.20268350597037826,0.251532363852388,239.61865081700708,272.18154500963044,142.02007031037704,168.466794680331
0.20882622637720996,0.2385042133299928,233.13529521241165,261.6285034093642,142.49394781661815,163.26000163512327
0.20219425943701766,0.25145796902085604,226.37633476265725,266.1047512861776,140.96146630443343,168.0103714433232
0.20190052826737248,0.23914128228237755,241.20751208481553,265.19432491414767,141.17961265798294,165.39733991697253
0.23379848273687584,0.2516404060940993,245.75272521009327,273.39624905327906,142.2589013812439,170.64083800241633
0.20305181402972963,0.24838171389542127,239.7613184676835,265.06747220878077,143.43161255399545,167.86051493479397
0.20394371198706848,0.2456533999035233,241.06910078820806,263.00225904441135,144.48412132185166,165.32685231092952
0.19483229188725007,0.2696126285744341,229.65714979239323,281.9596560750094,139.93262673351515,178.08542245646038
0.21808894117211186,0.23813690127510773,242.06048306206017,262.38675305385647,143.7726280456146,162.31905719917478
0.19835497594850007,0.2442966950567145,232.80807053523733,269.1818108981676,139.87896275460713,165.62674282387422
0.21929836481116538,0.24548464837042908,235.47902866166615,260.77106529097307,139.3303435335978,166.24418189330376
0.22510608424280965,0.24611078281151622,240.51750034943575,270.66284979947034,141.3570413590769,166.79980670764883
0.18637493945831476,0.24520745049966008,213.55374549035113,272.9370620350096,129.65005143076218,167.1806877052787
0.217730111334213,0.2378985113219211,238.05494194027014,261.9563336445284,139.97648013679648,162.7169701710838
0.18964905984872996,0.2465255782008171,223.4161049182124,269.2449463665286,135.70172072430358,166.37369277025005
0.18933848205000856,0.2481150711445432,224.6687319635309,266.5876513252235,135.6168695897777,166.24071007474996
0.18720639635657155,0.24225065543463356,226.60654437093424,266.7493271753099,134.33483494788697,164.6953440793936
0.1906033404344736,0.23853223888497604,223.39931298130824,262.91517189078866,133.33074736891467,162.6842261794922
0.18133751282381805,0.2468085218417017,220.26132340743786,268.4075799489387,132.6275948921151,168.12808397192833
0.18889730986814166,0.2455882518307159,223.0390305095529,264.6080680005345,135.41523503035705,164.8477552380735
0.2057296003020087,0.2351363626749892,227.62778162664372,256.5668926162137,137.26656336918614,159.19120145557756
0.18519460565822068,0.2382379044827662,222.83117244590483,258.3095860651857,131.624212030234,161.16771835550253
0.18419605051708776,0.252785660130413,215.85662710876434,269.7720957079242,133.52171907322787,167.2233048258004
0.17953936253176178,0.24546291875211815,211.4089680828236,262.18032103728143,129.84095394248615,164.6092225061369
0.18373635142695072,0.24251768816458552,222.4648436240235,263.4472711625798,133.8558386124581,163.61766521882024
0.1900485073064649,0.24669367310247922,226.1809864432625,266.60795382454535,135.15645971983173,165.77930468475668
0.18338409739784722,0.24445467206992602,226.66190713149462,260.83702903010146,133.00328786136905,163.8395773772967
0.18140398503042932,0.23342349419468328,211.69587259742553,254.551117851553,127.54356863897942,157.47273398344885
0.18316962639259737,0.2473563681307592,219.99935776923996,266.0476457931128,131.7244840087013,164.40506106495815
0.18129421302745508,0.24390786023516403,215.81966515360028,263.6636090966863,130.96108809321862,163.49741712933726
0.1728101683358207,0.23702805508908473,207.46877856003525,255.69640220027938,128.71691289705456,160.60749913595888
0.1731620183171228,0.23482826097231163,210.59653236038648,253.78185002037105,126.50159464565888,158.761824970072
0.17629302656927773,0.2441468772135283,207.12455573319124,261.3610341954796,125.80436567403795,163.06485617036006
0.17854840325754742,0.24496872272146375,217.6990725141989,264.3895694485471,128.12466597842104,164.38390485083468
0.17541987093728642,0.23692916470922923,215.83316607475146,256.41610829407716,129.18798691808612,159.94844032370747
0.1677244611431,0.24208516411875425,210.35746603135928,260.04762476657146,124.97011869661381,161.7151801011598
0.1832695010789605,0.23232164743699527,214.79274711635213,253.25144128498985,132.56871640290115,157.52913395152117
0.17219731350277745,0.2304606429840389,205.46262237539975,251.1309333079798,126.15429835927672,156.38669402138453
0.16904004385998084,0.2379816247052268,204.02570263564002,254.30075246475644,123.97966800025316,160.4505703462895
0.16306404461867588,0.23548290466791705,200.4407190909098,254.26606639364388,122.60705140848158,160.0008914131601
0.17308786920769964,0.23674366034959493,215.82209928543082,258.9251540544291,128.6466096440211,160.80239418283224
0.16790663726292118,0.23644804366325078,206.449695318054,258.3453546283553,125.71994802839679,160.19070189236328
0.17474445293462554,0.23747695355038895,216.8521533451726,260.6863407283561,128.3011525034039,160.7371075448582
0.17413573452206546,0.23712862008496335,210.57665129680728,260.35590291883847,126.91856073624484,161.027354687164
0.1775416199897611,0.24096894577929848,221.40506948426977,262.6051311682272,128.0749899876738,162.99136718101724
0.17725212282912675,0.23750415503194458,212.99227982011493,259.84842037746034,129.22383313093803,160.81243131266143
0.17482398441711136,0.23894018856318375,210.3133808962136,261.4048879727842,128.58732592983606,161.70166842924303
0.16701407834540966,0.23668881564548142,206.55857085415496,258.23972463808315,122.4431418351071,160.2638041889818
0.172536370539388,0.23820050884234278,206.89910022641737,262.1268887553056,124.24121293197379,161.4639565360373
0.16617128045059915,0.23949430177086278,198.2964460328094,261.3841592465049,123.05600378852577,161.84677413794014
0.16305313631892204,0.23755258537436785,198.50516335653293,261.0453414777106,123.2501934171082,160.65588720373643
0.16976489594509436,0.23909949119153776,211.93655160816638,263.514303566547,124.98125687014445,161.68202851188195
0.16200822047066205,0.23889556252642682,196.7934936679445,262.4895497486728,122.70949682658848,161.6281896960905
0.171604392053776,0.23667602750815844,214.04855668731608,259.91952297595145,127.74098454720234,160.47931260798424
0.17448030464177908,0.2366446929150506,201.63674496804785,259.9427310794276,123.17379109073497,160.3904978278628
0.17372784954170847,0.23840107239390673,208.19842140552436,262.11411083261754,124.4981576891746,161.38969057894022
0.16767600889122763,0.23596409061237386,203.29769220369033,259.5729672112436,122.42633687597095,160.15341428579768
0.16766104119461636,0.2353672134248834,207.26116353595643,258.8035376070671,123.86027273686811,159.84589701949307
0.17057757010293562,0.23583993041201642,198.00987609155263,259.27201490846477,123.92563803922441,160.01486927554396
0.16894012165450772,0.23582738696744568,209.04106743388044,259.00678482884496,126.12596694945051,160.17260756815497
0.1617020349516425,0.23694407155639247,197.67731934905962,259.869168206878,121.00492483157826,160.77813861180184
0.17471767216920853,0.23735226671162404,204.70785130445302,259.86287374193506,125.9935439237181,160.99866841739802
0.16980062598405882,0.23705289748154187,209.8208304643847,259.6816414025244,122.3725071277609,160.8976351286428
0.1802194792517396,0.23660887836625702,215.76678009065563,259.60809702880647,128.59057764436466,160.74346446899477
0.16617003377786901,0.2379467785358429,203.46240298184782,260.1615433634717,122.19781192905673,161.32319753818268
0.17650629839924878,0.23851536469239937,189.78419153355864,260.57140962696445,119.482639959534,161.70013785233056
0.16431038389199001,0.23875149711966515,212.0268372729084,260.78024152353584,122.67112377244698,161.80836882746155
0.1644591890102209,0.23911361435526296,200.2636432472705,261.26878410980197,123.08564245045268,162.06309954346798
0.15907279254738674,0.23904988189276896,198.151727233695,261.15060119837364,120.22431202556484,162.0234127735407
0.1723566434757654,0.23819842679720177,205.66695387858456,260.3473681052453,124.9081330839938,161.5862899690886
0.17066298615793848,0.2363591007888317,200.06340099818053,258.8327439918658,122.72714699527582,160.67327394896103
0.15484691792449287,0.23526830010508237,191.99108136722407,258.01761961398006,118.29318334781327,160.14012263124505
0.1554257228623989,0.2358612686787781,195.78048617743136,258.5027877648341,118.95459727854438,160.41662998727764
0.1624888614859692,0.23584651221570216,206.1217852159289,258.5290423697429,122.41213975149016,160.4542339163433
0.1604121307474236,0.23555346794034304,199.44266929988493,258.1471816407574,121.38847768701405,160.27791768825526
0.16618383801433928,0.2360053887884868,206.42140008292196,258.66234113780126,123.69618574092473,160.52835886309225
0.1648362188838249,0.23619982404144188,198.11327681817048,258.76901950783684,121.46349842693039,160.59597289563243
0.16615218911753143,0.23617663665821678,203.20533688613853,258.71312329539074,123.9305915416393,160.5973952182112
0.1690797391672467,0.2363888182138142,199.85552581516455,258.9061163956937,124.16202927845634,160.70315808286406
0.17521926466115686,0.2361087189301064,215.96708967847107,258.70677377047747,127.5601890634715,160.58225168336887
0.16015699886998466,0.2360513851438698,189.9605675659646,258.71077046047895,121.56211920280471,160.56549012409698
0.15750616191084996,0.23610307158608185,198.27433974696243,258.693576168348,119.86436606528845,160.56556834595008
0.16729753559758498,0.23598172025460945,203.27441085259605,258.59455651848043,124.46319916340141,160.51621482225158
0.16636379080456357,0.23593502962275556,201.92573404088245,258.54450012251783,124.15361506133011,160.48934424167317
0.17128589420124543,0.23602961768445216,206.43516195350628,258.5197073944528,125.41649726406303,160.5113185464574
0.16404693383117055,0.23609690760311328,194.83017542101973,258.5223015897646,120.32862128150808,160.540611035585
0.17318313542840091,0.23608887117159993,216.42364492611227,258.5522902950427,127.59439131751074,160.5396589519695
0.16361905183903006,0.23601436516956278,199.0713613223803,258.5241740895602,120.9938553764985,160.50784356271566
0.17780094195243923,0.23595078720858223,201.46808392158735,258.44654281201406,125.53085317438342,160.4689962546016
0.1573697617439943,0.2359685403736014,202.01028197686676,258.4606477191301,119.77938736252365,160.47922648542954
0.1597177881834119,0.2359006157831142,195.24455872264724,258.3963593375501,121.25294598902363,160.44742900770416
0.16332086626180384,0.23589346185326576,202.65205767056594,258.3827084611946,122.90992289165759,160.44879700682534
0.16558486725701843,0.2359912360185071,201.68483488737743,258.4691683990007,122.16311568607988,160.4946461522464
0.1701270066374956,0.23590798127023796,197.42396150584977,258.38925698175126,122.9348130580538,160.45550126739627
0.17140168211487836,0.23596146094955897,202.3985208208879,258.4264297859922,123.90339271134734,160.47819090464773
0.16455267274449037,0.2359718666657021,200.7955649102113,258.45702756713763,121.00961826384243,160.49372626030947
0.21267092938339988,0.2359446730268629,207.3678981275254,258.4443082893554,124.25544930457318,160.4829600331261
0.15848337569907525,0.23593999661113085,212.39760700735619,258.44894761213,119.92246398581231,160.48559322410225
0.1710440540729567,0.2359367234534339,205.28819655718252,258.4687598337167,125.19868988782132,160.48484417870336
0.1666580042693504,0.23591218869152822,210.76050644196883,258.4462200040222,123.99129844528699,160.4716602141486
0.1767249032855034,0.23594504320307783,202.57947480876328,258.46068666040003,124.04171026713725,160.48560760239772
0.1675295699820962,0.2359119747814379,201.35229910537575,258.41765755262816,124.08388953006609,160.46631308310006
0.1637104244707802,0.23592683261162356,198.89160073923858,258.432483693491,124.4927496882781,160.47532275367612
0.15853264219625746,0.23589874392277316,197.62915782257974,258.4210861971016,120.50449261725583,160.4636293963354
0.1543485761381859,0.235887666085833,190.93649217707434,258.3932418862365,118.11899920175894,160.45290821787296
0.17302273265844167,0.2359098121523857,209.7592285321016,258.40101011729627,126.43469254502418,160.46116489269926
0.16387450686374375,0.23593484806387047,202.2510345054109,258.4289512612894,122.65683217326674,160.4702313649033
0.15738865053064602,0.2359170311767804,202.41382807679005,258.4179685470706,119.09764930590637,160.46180244496756
0.17042266126982,0.2359148709005431,203.5015106965039,258.423517518727,121.85756504730492,160.46451999188193
0.16507236642199893,0.23592899896596609,201.0709489405003,258.43534913239716,121.49061935102395,160.47386698806542
0.16735993862845178,0.2359196837795408,210.76418903119452,258.43042482512965,124.62666032833789,160.46698820050545
0.15558824168388233,0.2359132451054297,191.6059042536726,258.42409268470925,118.74319855637287,160.46273428610223
0.16905673281397932,0.23590683584150515,206.2605169591842,258.42276109218403,124.7195388884641,160.46008961211876
0.1644657959425172,0.23589797435622467,206.30723412515107,258.4233067898802,123.50087928473758,160.45761752675347
0.1592667054298312,0.23591857815259382,202.29285311978742,258.443026147287,120.7341205574715,160.46964609957635
0.15834343727937963,0.23594523554569796,198.16622193258155,258.4722494621003,118.86669399958771,160.48406681836764
0.17725071622881777,0.23594292978707113,206.1280446999861,258.4745125975047,123.45392361533413,160.48089760649967
